time	flux	flux_err
57803.69726483198	0.9999790417924894	8.81014786257e-05
57803.71769646463	1.0000040664950045	8.80795822237e-05
57803.738127897035	0.9999993328784308	8.80657623095e-05
57803.75855942955	0.999556404349494	8.80218920907e-05
57803.7789910622	0.999697308710336	8.80166613733e-05
57803.84028566117	0.9998555554726986	8.80643066515e-05
57803.86071719463	1.0002444143447766	8.80911401821e-05
57803.88114862796	0.9999483014402276	8.81013278052e-05
57803.90158026153	1.000130782448017	8.8121785494e-05
57803.92201179498	0.9997441096280296	8.81546355556e-05
57803.94244342856	1.0000403479263853	8.8194900379e-05
57803.96287486237	0.9999158821021554	8.82083516336e-05
57803.98330639629	1.0002445230921313	8.82231621286e-05
57804.003738030326	1.0004509692016934	8.82155038355e-05
57804.02416946461	0.9998773653039644	8.81856349484e-05
57804.04460099851	0.9999716986175092	8.81513977081e-05
57804.06503263302	0.9999298138486836	8.81352746828e-05
57804.08546406777	0.9998773346713952	8.81144718237e-05
57804.10589560216	1.0000160581056297	8.80880748832e-05
57804.126327237114	1.0000394194198023	8.80905653335e-05
57804.14675867185	0.9998141120542252	8.8082292824e-05
57804.16719030681	1.0004486811325146	8.80953381896e-05
57804.18762184167	1.0003573291455532	8.81139910406e-05
57804.208053276874	1.0000878380427147	8.81554891241e-05
57804.22848491232	1.0000130716333	8.81682283489e-05
57804.248916448094	0.9996936511430388	8.82208667547e-05
57804.269347983405	1.0001467220200058	8.82981936043e-05
57804.2897795192	0.9997224068549472	8.83204176926e-05
57804.31021105498	0.9993584156043228	8.81307027492e-05
57804.330642491106	1.0001668986015757	8.81773801186e-05
57804.37150566326	1.000264912218512	8.81368038206e-05
57804.391937199514	0.9999180867304168	8.81255428828e-05
57804.41236873576	0.9945301689477152	8.7928671344e-05
57804.43280027248	0.9891555860042096	8.77526295886e-05
57804.45323190931	0.9881168399592962	8.77428037842e-05
57804.47366334591	0.9872842280401094	8.7804180278e-05
57804.49409488263	0.9868318589208288	8.78494434556e-05
57804.51452651992	0.9873485122184092	8.79187554475e-05
57804.57582113193	1.0002194896115737	8.82235250209e-05
57804.59625256945	0.9997608524002576	8.81877964179e-05
57804.616684206754	1.0000192220813713	8.8177569155e-05
57804.637115744874	0.9999265056347756	8.81615980833e-05
57804.65754718288	1.0002904715079275	8.81637778447e-05
57804.677978820626	1.000023491496581	8.81625415008e-05
57804.69841035874	0.9995608803555968	8.81853728974e-05
57804.718841797214	1.0002217181817017	8.82417570631e-05
57804.73927343591	1.0001083939356326	8.83110829721e-05
57804.759704974014	0.999830702553686	8.83781008083e-05
57804.820999590695	0.9998987285397966	8.8305445142e-05
57804.84143122985	1.0001731818273232	8.83150568328e-05
57804.86186266878	1.0001107017004334	8.82986770355e-05
57804.88229420828	1.0000168280868242	8.82830105712e-05
57804.902725747794	1.000250719640265	8.82524428397e-05
57804.92315738741	1.0001480662939093	8.82269658788e-05
57804.94358882728	0.9996290543220764	8.81766023606e-05
57804.96402046689	0.9999135545192244	8.81753786567e-05
57804.98445190676	1.0001015708686554	8.81737985086e-05
57805.00488344719	0.9997053908698008	8.81874451388e-05
57805.02531508728	1.0000531744400067	8.82452536909e-05
57805.06617816817	1.0001499196956416	8.83526904756e-05
57805.086609708604	0.9998894106494126	8.82935161224e-05
57805.1070411494	0.9997507152316036	8.83068763457e-05
57805.12747279041	0.9998291015899904	8.83348326786e-05
57805.14790433132	1.0000720657224709	8.83499822351e-05
57805.168335772585	1.0006915685242428	8.83918293219e-05
57805.18876741408	0.9998393823200684	8.83775714575e-05
57805.20919895544	0.999759540498886	8.83694532958e-05
57805.2296303967	1.0000295495238043	8.83637528089e-05
57805.25006203865	1.0001532481553852	8.83521256611e-05
57805.270493580494	1.0001642329630993	8.83333038902e-05
57805.290925222456	0.9997377555717036	8.83156720809e-05
57805.311356664635	1.0001034516635878	8.8320637704e-05
57805.33178820694	0.9999705243709596	8.82907691541e-05
57805.35221984888	1.0001689684601185	8.82985776428e-05
57805.37265129154	1.0002244467584234	8.82928967739e-05
57805.39308283432	0.9997373067801516	8.82645148199e-05
57805.4135144772	1.00014655038352	8.82763871928e-05
57805.43394601996	0.9995782605905308	8.82587667173e-05
57805.45437746309	0.999939782214872	8.82676310797e-05
57805.47480910644	1.000049282344152	8.82799666282e-05
57805.495240649674	0.999950771870968	8.82984724206e-05
57805.55653528031	1.0001219881904069	8.8427988321e-05
57805.576966924134	0.9998329564105964	8.84077340125e-05
57805.597398368176	1.0000988723887587	8.8388345215e-05
57805.61782991233	0.9997415999421904	8.83757608916e-05
57805.63826145649	1.0002896082344146	8.83759807784e-05
57805.65869300114	1.000004070947874	8.83510585447e-05
57805.67912444565	1.0000027194649526	8.83339338432e-05
57805.69955609039	1.0000364884287676	8.83103085052e-05
57805.7199876355	1.000372810590361	8.83141473607e-05
57805.74041928024	1.0003187444949613	8.83171963265e-05
57805.801713916	0.9999393493813024	8.84229532572e-05
57805.822145361926	0.9996504297546605	8.84467010683e-05
57805.842576907475	0.9998494361666664	8.84663683202e-05
57805.86300855317	0.9999692377765173	8.84864659818e-05
57805.88343999908	0.9998398221949204	8.84879359037e-05
57805.903871545575	0.9997724776869392	8.84778913992e-05
57805.92430319171	1.0000290611353382	8.84632441465e-05
57805.94473473821	1.0001983564073973	8.84457721939e-05
57805.9651662847	0.9995841901136991	8.84127595194e-05
57805.98559783118	1.0000673082243612	8.8419122087e-05
57806.04689247254	0.9995988134436918	8.83968411345e-05
57806.06732401951	0.9996767447779484	8.84095435378e-05
57806.087755667046	1.000399610455014	8.84262085119e-05
57806.10818711481	1.0001181652923012	8.84254839253e-05
57806.12861866225	1.000334056978196	8.84393070063e-05
57806.149050310254	1.0003261146667142	8.84643441018e-05
57806.16948175802	1.0003009999747314	8.84876695693e-05
57806.189913406495	1.0000048905678216	8.84971513343e-05
57806.21034495439	1.0000460765839712	8.85101723569e-05
57806.2307764031	0.9999403993652848	8.85283223826e-05
57806.25120805157	1.000127709100992	8.85586331265e-05
57806.271639600396	0.999811028290831	8.85603284384e-05
57806.2920710491	1.000262177737686	8.85634779585e-05
57806.31250269851	1.000031349028134	8.85434592293e-05
57806.332934147686	1.000068586288016	8.85378794077e-05
57806.353365696974	0.9999070850985756	8.85081516385e-05
57806.37379734636	0.9999208699507538	8.84878144872e-05
57806.394228796	0.9996982757735492	8.84700112518e-05
57806.41466044588	0.9999533279294124	8.84508843399e-05
57806.435091995634	1.000404753948141	8.84488716755e-05
57806.45552344574	0.9999074415464322	8.84301415085e-05
57806.47595509607	1.0000120661151213	8.84488827792e-05
57806.537249747664	1.0001178167238447	8.85343483314e-05
57806.55768129834	0.9997605245297494	8.85400800774e-05
57806.57811284951	0.999981352075699	8.85685480103e-05
57806.598544400644	0.9998603446715768	8.85849428244e-05
57806.61897595179	0.999724168117402	8.85977623048e-05
57806.63940760353	0.9998361513665988	8.85997912732e-05
57806.65983915515	0.999800378693158	8.85945291812e-05
57806.680270606645	1.000042090674126	8.8576660235e-05
57806.70070225884	1.000205381246703	8.85499541208e-05
57806.721133810475	1.0000319755892493	8.85123215581e-05
57806.7415652629	0.9998237909656404	8.84974930913e-05
57806.7619969151	0.999687085311448	8.84728087378e-05
57806.78242846765	0.99997282543245	8.84572586143e-05
57806.802859920535	0.9996487458237796	8.84597193121e-05
57806.82329157321	0.999886698469044	8.84759017181e-05
57806.843723126214	1.0004516040232634	8.85408601379e-05
57806.86415477935	1.0002017278608546	8.85829496085e-05
57806.884586232714	1.0006864849698394	8.87297041342e-05
57806.90501778619	1.0003920100462094	8.87948517507e-05
57806.92544933968	1.0003112976724498	8.88813958211e-05
57806.94588089362	0.9993849217993273	8.89472557237e-05
57806.96631244758	1.000173337455615	8.90718395103e-05
57807.048038664725	0.9999324860998688	8.86236450652e-05
57807.06847021962	0.9997075521300672	8.86057325463e-05
57807.08890187416	0.999752104797662	8.85961832069e-05
57807.10933332937	1.000356422916293	8.86034107612e-05
57807.12976488471	0.9998481592500592	8.85830928779e-05
57807.150196539704	1.0003466327903867	8.85806329069e-05
57807.17062809551	0.9997628908424332	8.85682377595e-05
57807.19105955121	0.9998584876026791	8.85691272361e-05
57807.21149120666	0.999860828512128	8.85610605642e-05
57807.27278587547	1.0000711435597909	8.86535614203e-05
57807.293217431754	0.9999435777911988	8.86638005804e-05
57807.313649088144	0.999946011085734	8.8681236908e-05
57807.334080545224	1.000493489491738	8.87040214822e-05
57807.35451210196	1.0003301745306794	8.87143393848e-05
57807.37494375928	0.9993818468152612	8.86886829002e-05
57807.39537521638	1.0000325528809075	8.87032970008e-05
57807.41580677405	1.0001005396782738	8.86821886973e-05
57807.43623843137	0.9998728505318936	8.86725593957e-05
57807.4566698894	1.0001096675420085	8.86650045954e-05
57807.47710144705	1.000070354724933	8.86584063212e-05
57807.49753310531	0.9998689642938624	8.86394135016e-05
57807.517964563805	0.9998061240460008	8.86212959482e-05
57807.53839622206	1.0003344788895867	8.86176135321e-05
57807.55882778065	0.9998807732060476	8.85973629541e-05
57807.57925933925	0.9998961277524891	8.86039662833e-05
57807.599690898314	0.9997961434094568	8.86027825094e-05
57807.62012245738	1.0000115314309954	8.86180688176e-05
57807.64055401646	1.000197505260188	8.86492666551e-05
57807.66098557599	1.000259948375376	8.86974779837e-05
57807.763143375516	0.9992245096333902	8.8628112757e-05
57807.78357493597	0.999714625817114	8.8622959552e-05
57807.80400649646	0.9998642059079028	8.86317750789e-05
57807.8244381575	0.999754372357082	8.86237028313e-05
57807.844869618304	1.000158790905526	8.86525875044e-05
57807.865301179234	0.9995543604333536	8.86434581249e-05
57807.88573284074	1.000555024611184	8.87199183283e-05
57807.90616430202	1.0001925749102771	8.87263644785e-05
57807.926595863435	1.000291633222586	8.87692768423e-05
57808.00832221144	0.9993693773150482	8.8765915222e-05
57808.02875367412	1.0002551913823297	8.88070050958e-05
57808.04918533657	0.9997591163686008	8.8814361673e-05
57808.06961689936	1.0000766950237192	8.88255722636e-05
57808.0900483625	1.0000095432753429	8.8795208109e-05
57808.1104800254	0.9999595986844108	8.87755656662e-05
57808.13091158866	0.9998153106437894	8.87789471926e-05
57808.1513431524	1.0000554567244633	8.87570462167e-05
57808.17177471612	1.0004632220039718	8.87578736302e-05
57808.19220627983	1.0001169994475982	8.87303351339e-05
57808.21263794369	1.0001087285620478	8.86952384681e-05
57808.23306940776	0.9996948955876794	8.8750393248e-05
57808.2535009724	0.9999680321815446	8.87554508942e-05
57808.27393263672	1.0001355273872967	8.87655939657e-05
57808.294364101246	1.0002452550723933	8.87442772071e-05
57808.314795666374	0.9999309068170475	8.87157272605e-05
57808.33522733115	1.0000700420641109	8.87144744694e-05
57808.35565889673	0.9998551427294512	8.87294002046e-05
57808.376090362195	0.9999703015767633	8.87376442389e-05
57808.39652202743	0.9998074438447928	8.8776378152e-05
57808.41695349338	0.999979518133392	8.88292539444e-05
57808.43738515908	1.000329599187776	8.88906706878e-05
57808.49867985817	0.9997588528803998	8.87759229723e-05
57808.5191114247	0.9998658986264622	8.88233968913e-05
57808.53954289154	1.0000051429952996	8.8844620822e-05
57808.55997455819	1.0002046981612145	8.88719718706e-05
57808.58040612563	1.0002523458825194	8.88908370261e-05
57808.600837592974	1.0002044216010118	8.89059590035e-05
57808.62126926053	0.9999583368535924	8.89208031892e-05
57808.64170082797	0.9997201422963587	8.88989123942e-05
57808.662132496014	1.0000188426728962	8.88871182893e-05
57808.6825639638	1.0000148074252784	8.88778676343e-05
57808.702995532185	0.9997282154363926	8.88417605858e-05
57808.7234272007	0.9995388423334252	8.88149142396e-05
57808.74385866941	0.9996629449372856	8.87921437216e-05
57808.7642902378	0.9999967199945938	8.87898920007e-05
57808.78472190677	0.9999245328618818	8.8799570549e-05
57808.80515347608	1.0003566442033154	8.88236166513e-05
57808.82558494527	0.999744280178009	8.88628589715e-05
57808.8460166147	1.0004294174207748	8.89406924824e-05
57808.866448184475	1.000174973436919	8.90243239945e-05
57808.88687975425	1.000228055334401	8.91138940748e-05
57808.90731132449	1.0002372985682737	8.91826428081e-05
57808.92774289474	0.9997241887470368	8.92433754884e-05
57809.00946927722	0.9870605961825446	8.84953507198e-05
57809.029900748275	0.9879212909693637	8.85422420873e-05
57809.05033231992	0.988621425770048	8.85658413403e-05
57809.0707638911	0.991913401934456	8.86869727982e-05
57809.09119546319	1.0000968075554748	8.89730818828e-05
57809.11162713497	0.999970558543664	8.89585801995e-05
57809.132058606956	0.9998574426246342	8.89281911689e-05
57809.15249017906	1.0002851590078172	8.89496634826e-05
57809.17292185175	1.0000606775200451	8.89331327207e-05
57809.234216569916	1.0001796186550551	8.89914571443e-05
57809.25464804331	0.9999335949247248	8.90016122003e-05
57809.27507961635	0.9998705982019926	8.90101915463e-05
57809.29551128997	0.99961002261807	8.90092632377e-05
57809.31594276382	1.0000470135025228	8.90551056517e-05
57809.336374437895	0.9999903522157176	8.9039644973e-05
57809.35680601188	0.999513868155972	8.90169801869e-05
57809.37723758631	1.0000138444990103	8.90161378227e-05
57809.39766916073	1.00014698998115	8.89901813951e-05
57809.41810073517	1.0001004881508253	8.89740996545e-05
57809.438532310065	1.0004405199279236	8.89663625014e-05
57809.45896398508	0.9996239542294146	8.89637898704e-05
57809.479395460345	0.9998964151410704	8.89760264797e-05
57809.4998270357	1.0000580538777668	8.89619306354e-05
57809.52025871165	1.0002640494238006	8.8961473391e-05
57809.54069018737	1.0003742542940448	8.89560319468e-05
57809.56112186331	1.0004137168092757	8.89523795859e-05
57809.5815534396	0.9996721486462014	8.89604361225e-05
57809.60198491578	0.9999879449816732	8.89855148816e-05
57809.62241659267	0.99998519534916	8.90042116926e-05
57809.642848169424	0.9996878019930256	8.90236774448e-05
57809.66327964608	0.9998434047924069	8.90424103391e-05
57809.68371132342	1.0001933609165394	8.91089478914e-05
57809.72457437823	0.9998186773014676	8.911379572e-05
57809.74500605604	0.9999387492248788	8.90963638267e-05
57809.765437534086	1.000210020927674	8.90963941353e-05
57809.7858692119	0.9999309448519088	8.90841524159e-05
57809.80630079052	0.9999914281216924	8.90583053682e-05
57809.82673236914	1.0000178079518227	8.90411638451e-05
57809.847163947765	0.9998307922373282	8.90089947503e-05
57809.86759552639	0.9998117236652776	8.90093656129e-05
57809.88802710549	1.0000555448820778	8.90100673538e-05
57809.90845868504	1.0001836042340333	8.90216092857e-05
57809.928890264586	0.9998883646791844	8.90250978017e-05
57809.96975352382	0.99968151669131	8.91109774508e-05
57809.990185004186	1.0000665592867273	8.90863755984e-05
57810.01061668433	1.0000532279573011	8.90657876954e-05
57810.03104826482	0.9999420717749988	8.90603250417e-05
57810.05147974565	1.00015111610583	8.90486855923e-05
57810.071911426254	1.0000356139695152	8.90484364966e-05
57810.09234300722	0.9995836340543552	8.90269557484e-05
57810.11277448852	1.0002146297419154	8.90518005269e-05
57810.13320617005	1.000557001994124	8.90674747405e-05
57810.15363775194	0.9999661074621023	8.90813061706e-05
57810.17406923368	1.000259016241694	8.91253229966e-05
57810.1945009157	0.9996210809871456	8.90748193066e-05
57810.214932498064	0.9998306383154416	8.90682557496e-05
57810.235364180524	1.0002515486975236	8.90752427297e-05
57810.255795663215	0.9997650514510964	8.90648640157e-05
57810.27622724604	1.0002072917837646	8.91089603549e-05
57810.296658928964	0.9999038540024832	8.91573831166e-05
57810.317090412136	1.0002888659774214	8.92766174915e-05
57810.33752199542	1.0003181029856325	8.93355142128e-05
57810.357953579165	1.0006894697879585	8.94222867598e-05
57810.378385162905	1.0000221738154549	8.94697732337e-05
57810.39881674712	0.9994249178507242	8.95122323903e-05
57810.46011160035	1.0001374594209516	8.92275958373e-05
57810.48054308537	0.9997705087825024	8.92217640469e-05
57810.50097467052	1.0000582427520377	8.92566996768e-05
57810.52140635577	0.999499879487608	8.9250594184e-05
57810.5418379414	0.9997095229453268	8.92428788605e-05
57810.56226942688	0.999991563849462	8.92333353303e-05
57810.58270111261	0.99979206710657	8.92017476647e-05
57810.60313269869	1.0001718905578425	8.92026657145e-05
57810.62356418511	1.000077888613968	8.91749628327e-05
57810.64399587177	0.9999319731523262	8.91757109295e-05
57810.664427458316	0.9998288979713604	8.91525503638e-05
57810.705290632315	1.000106958876287	8.92189016165e-05
57810.725722219795	0.9995800443102774	8.91793160569e-05
57810.74615390739	1.0000549805826089	8.91764495193e-05
57810.76658539521	0.9997375949289068	8.91628058381e-05
57810.787016983144	0.9998103322232827	8.91759089601e-05
57810.807448671214	0.9997297936763656	8.9177661704e-05
57810.827880159486	1.0003108721497913	8.92473730091e-05
57810.84831174788	1.000356339465163	8.927378136e-05
57810.868743436884	1.0007650157568513	8.93620090557e-05
57810.88917492563	1.0004678002463538	8.94405920569e-05
57810.97090138356	1.000100886508762	8.93049406442e-05
57810.99133297381	0.9998265152220358	8.93337329502e-05
57811.01176456408	1.0002643795191914	8.93576673268e-05
57811.03219615436	0.9998287571116404	8.93458067522e-05
57811.052627745084	0.9999667144655948	8.93661815492e-05
57811.07305923569	0.9998850741063504	8.93828981072e-05
57811.093490927	0.9998629671595224	8.93749270304e-05
57811.11392251821	1.0001784012642505	8.93766819225e-05
57811.134354109876	0.9996791607857924	8.93563066709e-05
57811.154785701525	1.000076497887065	8.93532530693e-05
57811.175217293196	0.9997211433639148	8.93255751497e-05
57811.19564898545	0.9998610673762068	8.93086866472e-05
57811.21608047792	1.0000409416090192	8.93110622654e-05
57811.236512070514	1.000065081494104	8.93006696677e-05
57811.25694376323	0.9998316663055038	8.9290468948e-05
57811.27737525617	1.000133422734548	8.92958053637e-05
57811.29780684924	0.9998795033198732	8.92790352956e-05
57811.31823854287	0.999965815082596	8.92960078762e-05
57811.33867003629	0.9999682111797562	8.92984951555e-05
57811.35910172993	1.0001364249767275	8.93397929635e-05
57811.37953332438	1.000058701025554	8.93735850237e-05
57811.39996481827	1.0000856044243394	8.94049411021e-05
57811.44082810777	0.999635086014034	8.94385983738e-05
57811.46125960257	1.0002125499873546	8.94387356376e-05
57811.48169129761	1.0000241724209114	8.94234936348e-05
57811.502122893	1.0001597426987143	8.94127861694e-05
57811.52255448841	1.0000132218071591	8.94025846792e-05
57811.54298608424	0.9998269208800252	8.93855961191e-05
57811.563417680096	0.9997598218062552	8.9362109644e-05
57811.58384937652	1.0002077145865331	8.93609460077e-05
57811.60428087273	0.9996620326115658	8.93543543774e-05
57811.624712469515	1.0002740898375182	8.93759791006e-05
57811.6451441664	0.9997068084149362	8.93586340819e-05
57811.68600726081	1.0002114746630444	8.94164279453e-05
57811.70643895819	1.0001467623806408	8.93937915346e-05
57811.72687045579	1.0001041068398868	8.9385217858e-05
57811.74730205397	1.0000951987870137	8.93854145463e-05
57811.76773375226	1.0004032415492696	8.94112844866e-05
57811.788165250335	0.9999908409313368	8.94117258307e-05
57811.808596949086	1.0000744421448895	8.94640788649e-05
57811.829028547734	1.0001922861566477	8.95045428079e-05
57811.84946004673	0.9999430776467187	8.95820423704e-05
57811.86989174597	1.0001658284266022	8.9642278094e-05
57811.93118654517	1.0000813856910042	8.95330473556e-05
57811.951618145686	0.9997381234721948	8.95532408708e-05
57811.97204964607	0.999533404682328	8.95535111606e-05
57811.992481346235	1.0000218303929571	8.95814941979e-05
57812.012912947204	1.0000195469467488	8.95971217005e-05
57812.033344648306	1.0002226321522212	8.95946729858e-05
57812.053776149645	1.0000159691194557	8.95702610233e-05
57812.07420775108	0.9999602475401465	8.95469791551e-05
57812.094639452655	1.0002001577696762	8.95473221674e-05
57812.1150709549	0.9999480025971516	8.95210382944e-05
57812.13550255679	0.9998040539258612	8.95030664522e-05
57812.155934259295	0.999784041202838	8.95202592706e-05
57812.17636586168	0.9996695073312116	8.95339490357e-05
57812.19679736484	0.999634206882788	8.95278568502e-05
57812.2172290678	0.9995437590841518	8.950393072e-05
57812.23766067112	1.000010403176273	8.95050043889e-05
57812.25809227442	0.9997259673280606	8.94960473471e-05
57812.278523878194	1.000012568090452	8.95171913286e-05
57812.29895548197	0.999957972652305	8.95188508222e-05
57812.31938718631	1.0002474517023934	8.95570571637e-05
57812.33981869089	1.000600293098057	8.96055037627e-05
57812.3602502956	1.000485961764829	8.96423493136e-05
57812.38068190032	1.0006347469929475	8.97441619995e-05
57812.401113505475	0.9992352857590387	8.95217901674e-05
57812.42154511064	1.0000414715453072	8.95471362456e-05
57812.44197681639	1.0002549798049425	8.9554042086e-05
57812.46240832191	1.0000489698275508	8.95615302847e-05
57812.48284002813	1.0002810326970004	8.95928336656e-05
57812.5032715341	0.9999342122446192	8.96315892442e-05
57812.52370314067	0.9999217095357366	8.96553835422e-05
57812.54413484737	1.0001335689483937	8.97569790106e-05
57812.56456635427	1.0000328938195948	8.98145055449e-05
57812.584997961305	0.9995770423947848	8.98596643805e-05
57812.60542966891	0.9997622798838476	8.99519950143e-05
57812.6258611763	0.9996238203880234	8.99915834718e-05
57812.66672449232	1.0000366021020803	8.96472471125e-05
57812.68715610076	0.9999075011972856	8.96294275117e-05
57812.70758770918	0.9999878737679664	8.96212151559e-05
57812.748450926956	1.0001981357878111	8.96389089875e-05
57812.76888253634	1.0000064401516475	8.96630829142e-05
57812.78931414569	1.0003661026214516	8.97114441759e-05
57812.809745755505	1.0005481885620882	8.9805554852e-05
57812.830177465454	1.000315680067366	8.98478601265e-05
57812.85060897563	1.0001307571355198	8.99226318611e-05
57812.932335518315	0.999874578671408	8.97736779732e-05
57812.95276713	0.9998652792806838	8.97828401663e-05
57812.973198641084	0.9999517948705956	8.97992869813e-05
57812.9936303529	0.9999148602752296	8.98038874285e-05
57813.01406196505	0.99995377436079	8.98219140067e-05
57813.034493477535	1.0000663684522322	8.98343725117e-05
57813.05492518981	0.9997876872607598	8.98367052815e-05
57813.07535680289	0.9994991201902118	8.98589170166e-05
57813.09578831586	0.9996740080298718	8.98669825545e-05
57813.11622002908	0.999899463836615	8.98664256559e-05
57813.13665154252	0.9999320639728432	8.98601906009e-05
57813.15708325617	0.9998044290466636	8.98447165164e-05
57813.17751486972	1.0000875420587845	8.98282170406e-05
57813.197946384076	1.0002044506271786	8.98300079246e-05
57813.21837809868	0.9999401828280632	8.9804394685e-05
57813.23880971317	1.0001020604962827	8.97997786015e-05
57813.25924132811	0.9999713642692262	8.97950216896e-05
57813.27967294305	1.0005874360595193	8.97894080509e-05
57813.300104558475	1.0000490559831572	8.97605919065e-05
57813.32053617387	1.0001407072310475	8.97579244722e-05
57813.340967789765	0.9994650246905455	8.97620587085e-05
57813.4022627389	0.999781286501596	8.99246640646e-05
57813.42269425561	0.9999151094824108	8.992271932e-05
57813.44312597253	1.0004168967972689	8.99041804997e-05
57813.4635575898	0.9999265826077566	8.98764560837e-05
57813.48398910742	0.9910629591970792	8.95626619863e-05
57813.50442082528	0.98825444851736	8.94356358266e-05
57813.52485244302	0.9871477298155544	8.93928823425e-05
57813.54528396157	0.98720817807439	8.93790756137e-05
57813.5657156799	0.9870643861427724	8.93706831038e-05
57813.58614729857	0.9965921124769024	8.97447198196e-05
57813.606579017825	0.9923146643527396	8.95798252184e-05
57813.627010536846	1.0002198649947425	8.99986479754e-05
57813.64744215644	1.0001775069021308	8.99973573173e-05
57813.66787387618	1.0000032519277111	8.99848588756e-05
57813.68830539612	1.0004097626947406	9.00008232902e-05
57813.708737016175	0.9999714433627476	8.99699230861e-05
57813.729168736376	0.9999919941421148	8.99634111981e-05
57813.749600257244	0.999869574355578	8.9943175643e-05
57813.77003187826	0.99984802975836	8.99340275656e-05
57813.79046349925	0.9999544033491832	8.99371995711e-05
57813.810895120725	0.9998828017561352	8.99211475022e-05
57813.831326842315	1.0002021517951607	8.9920138227e-05
57813.851758364115	1.000365169760408	8.99180409537e-05
57813.89262170857	1.00024174783937	9.0079282142e-05
57813.913053331446	0.9998202899157312	9.00701358314e-05
57813.93348485416	0.9994438051802256	9.00454115052e-05
57813.953916577615	0.9997985378297254	9.00446487424e-05
57813.97434820095	0.9996429636567016	9.0021387077e-05
57813.994779724635	0.9998576205479112	9.00145088533e-05
57814.01521144807	0.999813242630856	8.99934607897e-05
57814.035643072326	1.00021864450245	8.99795627911e-05
57814.05607479672	1.0003201098323269	8.99837279019e-05
57814.07650632132	1.0000778668021384	8.99629741142e-05
57814.09693794652	1.0001221764202108	8.99789302517e-05
57814.11736967135	0.9997583720245886	9.00493533668e-05
57814.1378011969	0.9999518108900772	9.00467925217e-05
57814.15823282256	1.000035995922378	9.00435860574e-05
57814.17866454834	0.9998753443430388	9.00206639834e-05
57814.199096074335	0.9998592938524312	9.00062340715e-05
57814.21952770091	0.999905252065316	9.00083778389e-05
57814.23995942716	1.000095880832708	9.00223345902e-05
57814.260390954085	1.0004474526275244	9.00383503489e-05
57814.28082268127	1.0000388640586	9.00575949864e-05
57814.30125430878	0.9999181836399448	9.01052292779e-05
57814.32168593631	1.0000278932460849	9.01427415772e-05
57814.342117564294	1.0001583949759574	9.02576061871e-05
57814.38298082073	1.0000100000342358	9.00714819207e-05
57814.403412449166	0.9997943547602136	9.00547375336e-05
57814.42384407809	1.0001299517490243	9.00717769216e-05
57814.44427570748	1.0003501964704078	9.01085033943e-05
57814.464707336854	1.0004237861532723	9.0142855971e-05
57814.48513896624	1.0000527842609042	9.01972874308e-05
57814.50557059655	1.0000615211703767	9.02881975785e-05
57814.5260022264	0.9998501286041642	9.03374665465e-05
57814.54643385671	0.999283224320559	9.04026637441e-05
57814.56686558761	0.999047112104518	9.04459018803e-05
57814.587297118254	0.9983978859362528	9.04669851156e-05
57814.628160480876	0.9997490590146748	9.02038804568e-05
57814.64859201292	0.9995973418406868	9.01780858774e-05
57814.669023644645	0.9998785566033372	9.01652609275e-05
57814.689455376945	1.0003674356722236	9.01760160171e-05
57814.70988690945	1.000256148031367	9.01420047631e-05
57814.73031864222	0.9999155839391972	9.01383164145e-05
57814.75075027486	1.0001127014415256	9.01553501493e-05
57814.77118180832	1.0000405285087297	9.01659317082e-05
57814.79161354153	0.9998688347687664	9.01731072764e-05
57814.81204517559	1.0002097999692	9.02022067647e-05
57814.89377171313	1.0000909986990316	9.03351765814e-05
57814.9142033481	0.9999874165027184	9.03219069296e-05
57814.93463498353	0.9997655156632312	9.03067886307e-05
57814.95506671909	1.00025418284735	9.03105714042e-05
57814.97549825487	0.9998528438143408	9.0292669314e-05
57814.99592989078	0.9999150288656208	9.02839015436e-05
57815.016361627255	0.9993292984590512	9.02557754443e-05
57815.03679326363	0.9999085828316416	9.02671724128e-05
57815.05722480081	0.9999009838083436	9.02504843007e-05
57815.07765653775	1.0003481189571668	9.02434587836e-05
57815.09808817505	1.0002654464089356	9.03620570784e-05
57815.11851971272	1.000025880021724	9.03533493536e-05
57815.138951450586	1.0002845515049692	9.03630149488e-05
57815.1593829887	1.000093496545973	9.03811278736e-05
57815.17981472706	0.9998715454451228	9.03638705946e-05
57815.20024636575	0.9998707699840764	9.03568816081e-05
57815.220677904785	1.000164616335364	9.03441436795e-05
57815.24110964406	0.999967798560727	9.03332745648e-05
57815.26154128369	1.000490983622006	9.03235655236e-05
57815.2819728232	0.999861836740397	9.02994961257e-05
57815.3024045634	1.000152909319311	9.03012784783e-05
57815.36369948508	0.9997609948286044	9.03225764893e-05
57815.404562867254	0.9999782774512448	9.03869115837e-05
57815.424994409084	0.9999897617528498	9.04054164777e-05
57815.44542605057	0.9999632334450274	9.0412706818e-05
57815.46585779312	0.9996087368269966	9.04080719805e-05
57815.486289335415	0.9996131177088	9.04392163072e-05
57815.50672097784	0.9997367460251554	9.04503623065e-05
57815.527152720846	0.9997332459001896	9.04638074893e-05
57815.54758436418	0.9998393810352092	9.04541833296e-05
57815.568015907425	1.000189269725428	9.04535495303e-05
57815.58844765135	0.9998658604278262	9.04184423957e-05
57815.608879295185	1.0000045979547878	9.0414080539e-05
57815.629310939454	1.0004751451953733	9.04081293281e-05
